2422,0.015664248032423965
2423,0.06581796754568947
2424,0.13399551453337724
2425,0.03860936712526722
2426,0.04201680672268908
2427,0.06416959381096522
2428,0.08014537489377904
2429,0.08140085205541897
2430,0.04776627145168806
2431,0.020382711378539392
2432,0.09428417797122393
2433,0.07236930202519401
2434,0.11772856008638627
2435,0.04955172635833156
2436,0.027972711943222966
2437,0.042884501393511784
2438,0.07887457230744283
2439,0.09887865147828517
2440,0.04099186965902169
2441,0.06832667180756564
2442,0.12922164030545474
2443,0.07269257014145604
2444,0.06661733875264912
2445,0.05584936517783627
2446,0.06880458427920982
2447,0.05901671065234754
2448,0.07726674092862558
2449,0.09438416732018132
2450,0.09648458320374535
2451,0.034677099107353296
2452,0.058722021951470346
2453,0.11790213696500118
2454,0.06271472455890648
2455,0.07065835796489936
2456,0.05836373903429476
2457,0.07877485922589816
2458,0.09604975489865333
2459,0.05343088030312512
2460,0.06494054168326639
2461,0.07034168277270977
2462,0.02359135121354615
2463,0.05099483124041858
2464,0.04487961481535757
2465,0.0984894733808798
2466,0.12379548124611876
2467,0.07089438304038718
2468,0.09100315103865801
2469,0.08010874305770699
2470,0.07916090846973083
2471,0.027740558477879193
2472,0.029880715233359847
2473,0.12221600447822369
2474,0.0485528433256216
2475,0.08658901190216381
2476,0.07739329285665175
2477,0.051519705225697876
2478,0.12931515002796792
2479,0.03919923483840387
2480,0.08652532008633529
2481,0.059703155045286005
2482,0.04939118577177574
2483,0.02378804133800211
2484,0.041793837952857286
2485,0.13963263441347737
2486,0.0600349395865978
2487,0.10768817299896619
2488,0.17995716408474433
2489,0.039607765657779875
2490,0.05439730002679813
2491,0.09169012840005022
2492,0.11922411921274909
2493,0.10572250790275775
2494,0.08292543400047217
2495,0.0325644804512918
2496,0.1393225578897897
2497,0.1295654240359455
2498,0.06781907857099922
2499,0.025334729596906993
2500,0.08374043322360103
2501,0.05204800389058844
2502,0.06847066916814676
2503,0.0842151921066519
2504,0.03640110661046169
2505,0.08291357074028363
2506,0.04163099008964223
2507,0.06250996730729565
2508,0.0836689078742586
2509,0.09039356836046841
2510,0.06093936867726088
2511,0.07958914601503457
2512,0.0427913471635914
2513,0.04920016531283319
2514,0.08814825547070536
2515,0.032897584747988456
2516,0.07259953407381864
2517,0.06240257203741472
2518,0.07779730694816726
2519,0.09057012192029695
2520,0.07949131301259348
2521,0.07570332986102252
2522,0.0534366714483402
2523,0.07402415906547649
2524,0.08572571181011096
2525,0.09551573261744536
2526,0.028008958074896784
2527,0.036909975115251896
2528,0.047899115631770586
2529,0.03194708832330752
2530,0.07986699907676661
2531,0.019103146523489073
2532,0.07605978490618008
2533,0.11456992687532476
2534,0.04049412756248854
2535,0.049310449649347964
2536,0.09009374626955591
2537,0.05319542113521454
2538,0.04710226239248155
2539,0.06646638399822752
2540,0.06009095640945203
2541,0.04420122177473814
2542,0.06756945274924134
2543,0.046480758366500174
2544,0.0619750683009635
2545,0.0655249623194345
2546,0.1764673086032845
2547,0.10893616758264876
2548,0.026784646679173844
2549,0.06410607647560324
2550,0.04515264821776538
2551,0.03114845395808819
2552,0.13589031145630553
2553,0.10077545655276232
2554,0.08575627968005164
2555,0.03283656153694609
2556,0.07323575067755478
2557,0.027874733666903025
2558,0.071788415375658
2559,0.11353851884124397
2560,0.08539125638299663
2561,0.026838183903649268
2562,0.07199323295413851
2563,0.019703185091225126
2564,0.03861896309089949
2565,0.04602873089491617
2566,0.059565270798018
2567,0.06206587521543036
2568,0.07332681568382188
2569,0.12007532848817218
2570,0.06027431884734646
2571,0.05002443195845779
2572,0.05867462087665184
2573,0.08295613557843402
2574,0.045204233574720684
2575,0.056413306083345105
2576,0.07443314476960544
2577,0.126949148021123
2578,0.04193139346887673
2579,0.04287026841802141
2580,0.05469417694282446
2581,0.061622822220544646
2582,0.06674361725154812
2583,0.06410150318674594
2584,0.04803656091317773
2585,0.04370733787381239
2586,0.08691796863515647
2587,0.05555555555555554
2588,0.05494837278298226
2589,0.1181757895737503
2590,0.06337871012883461
2591,0.04574659234888695
2592,0.05543932326473805
2593,0.04899142793047961
2594,0.06797585020441235
2595,0.04329369445551092
2596,0.05565379710984114
2597,0.07164084105382838
2598,0.04762984926319677
2599,0.03568647970498432
2600,0.09018162833851079
2601,0.06302534916632545
2602,0.042599886036937304
2603,0.1048904207432809
2604,0.11426628289659388
2605,0.0749735869824638
2606,0.03639372626234195
2607,0.09664204219008427
2608,0.06604492582954309
2609,0.08347547861037644
2610,0.023790144892088368
2611,0.08612160228274227
2612,0.09295543163900613
2613,0.04175083304180698
2614,0.045620741787613245
2615,0.03947026761085656
2616,0.08066291903041016
2617,0.08124777054308319
2618,0.051072369901206935
2619,0.04405190168937057
2620,0.0635775531391221
2621,0.06570824601984489
2622,0.040662503039522215
2623,0.010835851644618406
2624,0.0275740418828384
2625,0.044899911091248454
2626,0.07143532111641343
2627,0.07123314405433562
2628,0.04391628750910589
2629,0.06151109460271793
2630,0.05367507910538348
2631,0.07969772189808404
2632,0.07494297168497607
2633,0.041892741077682594
2634,0.0693409263446418
2635,0.056352562543119954
2636,0.1279550529303029
2637,0.05974756210647854
2638,0.13858032565109055
2639,0.01814486627343317
2640,0.009670980886427658
2641,0.03998400959360448
2642,0.04823986608631762
2643,0.09289506695219227
2644,0.0642228862990377
2645,0.09898175267881335
2646,0.03312945782245396
2647,0.09587892373351628
2648,0.04166666666666666
2649,0.03235077240413131
2650,0.07640739686572613
2651,0.09909546737754478
2652,0.06192692475666345
2653,0.05821616046178358
2654,0.032423812491507546
2655,0.019382793487652678
2656,0.13072340109917852
2657,0.07927014389103373
2658,0.036496593430090596
2659,0.06510008528116758
2660,0.07987230638308716
2661,0.04804999801042982
2662,0.018677727156017527
2663,0.04882043758381491
2664,0.07358888519570453
2665,0.09168411849420695
2666,0.037519791047029086
2667,0.06953093501411009
2668,0.07308296312169422
2669,0.08722257069443705
2670,0.17778225710498352
2671,0.06252687279034408
2672,0.0588318389935849
2673,0.11402575265968132
2674,0.08853581185851929
2675,0.024209101306752093
2676,0.06549281743271759
2677,0.06294321935524622
2678,0.15692230317857642
2679,0.06948677436499723
2680,0.10501346596892505
2681,0.0746523347941139
2682,0.06646798689391176
2683,0.05074687628891308
2684,0.15561106460117904
2685,0.08191464063421515
2686,0.054882129994845166
2687,0.0692410127418456
2688,0.07648300140862571
2689,0.04862006745525828
2690,0.09738442457802386
2691,0.08293610033712964
2692,0.03539961627023944
2693,0.12529575658129727
2694,0.05116171779291004
2695,0.12472355292366714
2696,0.02785266803180246
2697,0.02544726983730427
2698,0.19111769678910956
2699,0.007755667343294813
2700,0.08584544859497004
2701,0.11937557454239048
2702,0.10982050778671198
2703,0.09412207643723192
2704,0.062441488518925774
2705,0.025316455696202535
2706,0.0917680083199291
2707,0.050401263575516955
2708,0.08271527783091086
2709,0.07432941462471665
2710,0.10596065886762514
2711,0.0681969559050086
2712,0.14254119891545844
2713,0.12186666955535812
2714,0.07288942961247938
2715,0.035544445286979455
2716,0.03921652392120016
2717,0.051904823225462304
2718,0.06911850130596055
2719,0.011266577585945384
2720,0.0423207369515159
2721,0.04626519455729922
2722,0.053436671448340196
2723,0.0908377689773195
2724,0.0
2725,0.05591626286080747
2726,0.06239285428106252
2727,0.07806044218243319
2728,0.09027022782217273
2729,0.14136295385768194
2730,0.102463103915712
2731,0.18540943294485773
2732,0.056627465715291724
2733,0.04999305700197999
2734,0.051958276936232485
2735,0.023267002029884437
2736,0.1271362079500883
2737,0.05058575198772645
2738,0.09238547219230495
2739,0.12801515061850605
2740,0.08559209850218258
2741,0.009302023735874023
2742,0.08151933134075309
2743,0.08081586876605479
2744,0.08830144192906834
2745,0.036860489038724284
2746,0.07728596868577992
2747,0.06677577748708328
2748,0.03520893951097652
2749,0.016844233090156317
2750,0.06340101157767919
2751,0.11372827712063427
2752,0.06938178723583946
2753,0.029220009180928333
2754,0.04343722427630694
2755,0.0187531135683417
2756,0.03267620542639146
2757,0.09544388438753881
2758,0.09960585814842036
2759,0.04195906791483446
2760,0.08553520020532607
2761,0.027404403571570108
2762,0.018273414822894764
2763,0.07662610281769211
2764,0.058135182618882605
2765,0.1389827553946289
2766,0.039134222626033915
2767,0.06261997347142957
2768,0.11290516775980161
2769,0.04771963228211092
2770,0.0752501830468495
2771,0.055326029274134415
2772,0.07197078935615438
2773,0.10308339322245011
2774,0.12289303620942743
2775,0.08091878441171915
2776,0.06189844605901729
2777,0.08798826901281198
2778,0.04753379318979663
2779,0.08391463916782738
2780,0.06630925071207443
2781,0.0251617118698799
2782,0.03627858631778756
2783,0.11232516526449063
2784,0.0
2785,0.023006567932259695
2786,0.1968867319579411
2787,0.05436067275445351
2788,0.09551475451426308
2789,0.10504294403120934
2790,0.06999375430822165
2791,0.07950439882424457
2792,0.037093049636223695
2793,0.057353933467640436
2794,0.07193790841256424
2795,0.055569850050982014
2796,0.05696658939845626
2797,0.044080722040303943
2798,0.12611644046685677
2799,0.0503818819024902
2800,0.0685248288864193
2801,0.03692073504303206
2802,0.025293163154478254
2803,0.10739222531084333
2804,0.09501461875826149
2805,0.04697669192119389
2806,0.09901475429766741
2807,0.05567165924657444
2808,0.051325938368630364
2809,0.06348314143090734
2810,0.03791171164674087
2811,0.06121606192347165
2812,0.04198371347814299
2813,0.07150969419341942
2814,0.08181458983084737
2815,0.050364925990684324
2816,0.05408492762098911
2817,0.08092620747240918
2818,0.055131784641997125
2819,0.0384813091700898
2820,0.06693161223797403
2821,0.04422768165245944
2822,0.07007398992686634
2823,0.09423539080573118
2824,0.02637674806699987
2825,0.16166796436602987
2826,0.1352481733624905
2827,0.07977732820017963
2828,0.04296636362883706
2829,0.0925568496464816
2830,0.02779453783298848
2831,0.0
2832,0.040662503039522215
2833,0.13102435641608368
2834,0.06112274566280463
2835,0.05133270023393453
2836,0.030013509119339768
2837,0.028646798646233547
2838,0.03761219585116299
2839,0.14338483366910107
2840,0.07752636829481499
2841,0.13963774994992756
2842,0.05711372491708258
2843,0.10250094343343537
2844,0.060664890933934526
2845,0.13704667852960112
2846,0.020942695414584777
2847,0.05483626876013337
2848,0.07418201672013588
2849,0.07796126351980308
2850,0.020999055063782718
2851,0.046676905406740875
2852,0.06929016282554526
2853,0.08166632639101559
2854,0.09012794985124407
2855,0.03611575592573076
2856,0.024506336387859873
2857,0.0762926680097962
2858,0.09908673886137248
2859,0.06668136390376468
2860,0.06479060409998166
2861,0.05244226335204367
2862,0.10426588079333243
2863,0.059878495085209586
2864,0.12830587881258693
2865,0.07912651688300447
2866,0.11329511954351722
2867,0.0643848442047141
2868,0.08361963274520864
2869,0.11284257405573757
2870,0.059800994476658584
2871,0.12360776349568411
2872,0.11463340547535023
2873,0.0623774434046667
2874,0.051858041040900346
2875,0.10754755797900414
2876,0.07295201529758163
2877,0.04001633653325206
2878,0.02433016208648306
2879,0.05647637296283063
2880,0.03282771369265292
2881,0.017305804388372165
2882,0.03717623629021389
2883,0.06959893732295341
2884,0.11682996310080501
2885,0.06620291893753426
2886,0.05301618483250294
2887,0.018281810603178267
2888,0.16612810916443438
2889,0.08442595874671377
2890,0.17573221757322172
2891,0.04913763069953386
2892,0.09413160730419345
2893,0.053882133777441374
2894,0.1333662673423161
2895,0.026726124191242442
2896,0.07979090264818961
2897,0.08952858934153914
2898,0.08749572785196141
2899,0.0528680532637681
2900,0.05691103932244722
2901,0.042590391353039714
2902,0.10958180564783385
2903,0.07840435468951366
2904,0.03942082639927217
2905,0.052073763186428514
2906,0.07249561332429794
2907,0.08502712798142947
2908,0.03110604239125014
2909,0.0
2910,0.05650571481566977
2911,0.09338122458407619
2912,0.12529036043768355
2913,0.11831420125548184
2914,0.0623109738595896
2915,0.01705233720429863
2916,0.042291290582595065
2917,0.06960575579871306
2918,0.07922345480297421
2919,0.06742187802028382
2920,0.03892494720807615
2921,0.03440348874569557
2922,0.06317771274557062
2923,0.06944521942794177
2924,0.07461271835934397
2925,0.027386127875258306
2926,0.05492773070157396
2927,0.04920016531283317
2928,0.04815521361926811
2929,0.031983015132345013
2930,0.060606060606060594
2931,0.06654201713412662
2932,0.05502818164535149
2933,0.11930823026916057
2934,0.08224557974014342
2935,0.0990169083610464
2936,0.09085175309770466
2937,0.08289317256396173
2938,0.023731919539014497
2939,0.08629552804869947
2940,0.09989273481792652
2941,0.13156755870285522
2942,0.08652146449200653
2943,0.058395716247378375
2944,0.0645387473925153
2945,0.03782046792444744
2946,0.13430382733756338
2947,0.058096250632183086
2948,0.10490675144329009
2949,0.04551924946659459
2950,0.06997603307572708
2951,0.08439494725697222
2952,0.06711560552140244
2953,0.0
2954,0.05559578697190466
2955,0.0973574513527086
2956,0.04151826621679647
2957,0.1486188497147375
2958,0.08934130258980472
2959,0.06356617915622263
2960,0.04905524551257966
2961,0.06779669064975023
2962,0.08772267329797079
2963,0.062439054105446264
2964,0.06585527740981746
2965,0.055503385050876805
2966,0.09225892854760154
2967,0.10186882012082708
2968,0.03481948817600103
2969,0.08488124931832501
2970,0.05300454699132827
2971,0.0
2972,0.08213863710510091
2973,0.025691749776935398
2974,0.11164897421720592
2975,0.08588766734016517
2976,0.03620243071279983
2977,0.07142857142857142
2978,0.04844384105989373
2979,0.08393455655887991
2980,0.056759576148312486
2981,0.059941525592620636
2982,0.1687364884393553
2983,0.05380478145906491
2984,0.05241571123635233
2985,0.0247712448889053
2986,0.055160876579486894
2987,0.0578674926356357
2988,0.10618607531430323
2989,0.04674734950042286
2990,0.15196105979739083
2991,0.18382510212261516
2992,0.0750180353495453
2993,0.06874636982602761
2994,0.09302023735874024
2995,0.0771915701545007
2996,0.0627842145797348
2997,0.01933593454957076
2998,0.08029011495260854
2999,0.05249081491101554
3000,0.1283495869631705
3001,0.04310505000932264
3002,0.06188116047344045
3003,0.050946196621201395
3004,0.01923432620282051
3005,0.040599897147057515
3006,0.029319588404655626
3007,0.10401019349846874
3008,0.033709993123162106
3009,0.09901475429766743
3010,0.06810052246069989
3011,0.13805934483672713
3012,0.03468266034531822
3013,0.3219339320149913
3014,0.10095346512058537
3015,0.05316423515132468
3016,0.025736144458459467
3017,0.04921505915915121
3018,0.06499438709075278
3019,0.04086015556308038
3020,0.07643682438249476
3021,0.07269891966936624
3022,0.045458379178286476
3023,0.20323444834634574
3024,0.07974126067319616
3025,0.09369271329529305
3026,0.09557518184453215
3027,0.05283959492674781
3028,0.10317460317460317
3029,0.0610828385622414
3030,0.051147815898701196
3031,0.10197315043517986
3032,0.08975177292179477
3033,0.016879590587119526
3034,0.061038259311326136
3035,0.05036101551853349
3036,0.06703828480631566
3037,0.04223207961007226
3038,0.10702000341666826
3039,0.05598925109558543
3040,0.044579488179704654
3041,0.07737759544994183
3042,0.025751310131230238
3043,0.041265630706011525
3044,0.09127124858990379
3045,0.06236480624445477
3046,0.11743139034002051
3047,0.13844106052924257
3048,0.0734993936325038
3049,0.04014478229518502
3050,0.08450797359914562
3051,0.03906369214746797
3052,0.06159590031330817
3053,0.06513780996561758
3054,0.03277807748610647
3055,0.07481865302549416
3056,0.21663591530967163
3057,0.052985012659578126
3058,0.012554059619245156
3059,0.03276585625368606
3060,0.07280095329104419
3061,0.05862733440486595
3062,0.019103146523489073
3063,0.07670395709439971
3064,0.12387328029906428
3065,0.09186132233039572
3066,0.03898998475920784
3067,0.06794515572815278
3068,0.06872081327440496
3069,0.027335135613425134
3070,0.07738695734170442
3071,0.05819143739626462
3072,0.03669879217087869
3073,0.025917987017752667
3074,0.07578447229853902
3075,0.10874705707258893
3076,0.06285579852709317
3077,0.04883773756627041
3078,0.08639579781058924
3079,0.07008415150303642
3080,0.0707670203214492
3081,0.03371478249494491
3082,0.06620847108818943
3083,0.038778336716474064
3084,0.08739647004592828
3085,0.12237346147240012
3086,0.04895104895104896
3087,0.03814728057729801
3088,0.12158222272310973
3089,0.0802572353905128
3090,0.04510385844931978
3091,0.05406116263629583
3092,0.07562747506779041
3093,0.03085577263937756
3094,0.053721530935025345
3095,0.12732060653700883
3096,0.06507913734559684
3097,0.01398909275981332
3098,0.06098666481782207
3099,0.056028694038903336
3100,0.09288370855344155
3101,0.08267757543694206
3102,0.06285952386705951
3103,0.09841215629424499
3104,0.07002188525924975
3105,0.07755667343294813
3106,0.042400887485822714
3107,0.04618949962280777
3108,0.08155564578975583
3109,0.027277236279499045
3110,0.06826932670992003
3111,0.06713987913489837
3112,0.08263650778346568
3113,0.04493032216809935
3114,0.09383981320916507
3115,0.09006716602225384
3116,0.08502909222180471
3117,0.049947348906049585
3118,0.13610973995040349
3119,0.07351982006064288
3120,0.11460189033795845
3121,0.12547286652195427
3122,0.033680105722017795
3123,0.07245822556236356
3124,0.05193884568236956
3125,0.07060526668922865
3126,0.0952818526928451
3127,0.04134349810097039
3128,0.03593909888870702
3129,0.07006937987121493
3130,0.04424432276682491
3131,0.1442592584788427
3132,0.08991574346725312
3133,0.046332391679941826
3134,0.05489866822936094
3135,0.04729626086758236
3136,0.07931439675212087
3137,0.0832140110225074
3138,0.08318988472498877
3139,0.02726392706363988
3140,0.06033613708385918
3141,0.04671418358670518
3142,0.1323001346630836
3143,0.030954782936681767
3144,0.060179845389509906
3145,0.027262027336984355
3146,0.034332854126329276
3147,0.06685262704648756
3148,0.044918308924879066
3149,0.12482763184587502
3150,0.05379435397365542
3151,0.06712486220795377
3152,0.09258200997725516
3153,0.08108404256841999
3154,0.04052204492365539
3155,0.0664015894074663
3156,0.0935776666021073
3157,0.10686539143896107
3158,0.054441927718669354
3159,0.12879315868911084
3160,0.13229790173057493
3161,0.12165356098490632
3162,0.07414734221668819
3163,0.08418955922039653
3164,0.05195664053237913
3165,0.037249179688972844
3166,0.07083376033211462
3167,0.08782264290238989
3168,0.0732114158203694
3169,0.04533178200556029
3170,0.045564509955381374
3171,0.06922732746187456
3172,0.12741322928376492
3173,0.05573423228099711
3174,0.035433378429816455
3175,0.05598730103198331
3176,0.11699107611482466
3177,0.03754751446907683
3178,0.14972191680022084
3179,0.07309978709264917
3180,0.00978700365857839
3181,0.0647960686640786
3182,0.04685212856658182
3183,0.08974236053931157
3184,0.02850026674593237
3185,0.03603164968874499
3186,0.06432497763260105
3187,0.05105231253834569
3188,0.0369086211659926
3189,0.07908962992466949
3190,0.1598207461320814
3191,0.027479026622183933
3192,0.07669649888473705
3193,0.09605286289824366
3194,0.09495123764337147
3195,0.10910894511799621
3196,0.07263931141044666
3197,0.06647544862615896
3198,0.0365867261825684
3199,0.07048911614590785
3200,0.03549565787100014
3201,0.08199200616907878
3202,0.04712160720444282
3203,0.04234048992199706
3204,0.04370188612670306
3205,0.09279671535259185
3206,0.10105254459435359
3207,0.06374552583116766
3208,0.03870535414230065
3209,0.061084722178152605
3210,0.0428845013935118
3211,0.07746289461200206
3212,0.07242637835053148
3213,0.08234087762578654
3214,0.06542666451520053
3215,0.0943882867804487
3216,0.10281602466926865
3217,0.05633474955707724
3218,0.08600261451922268
3219,0.07240297795055868
3220,0.04242852835064869
3221,0.045852237098352754
3222,0.04785616907183694
3223,0.06833145709116628
3224,0.02730650894356144
3225,0.047879784967006046
3226,0.037586725710169154
3227,0.0951967965524157
3228,0.05094450707905976
3229,0.09390992816473354
3230,0.053560755058427625
3231,0.05656946608558315
3232,0.08690861746192036
3233,0.055066732366076426
3234,0.036378671979893355
3235,0.1285837298993167
3236,0.037986858819879316
3237,0.06232979933389716
3238,0.007728058346689829
3239,0.15656456717311512
3240,0.0590165941257319
3241,0.058080912249204295
3242,0.1266472109425077
3243,0.10910293211503674
3244,0.061056831732054534
3245,0.0649364339922105
3246,0.05239425394617408
3247,0.08544876079278277
3248,0.11396057645963795
3249,0.10270958541614172
3250,0.021802331338924286
3251,0.03861338089356019
3252,0.03548330973772872
3253,0.040824829046386304
3254,0.06269988421432073
3255,0.07645528515426075
3256,0.05360562674188974
3257,0.05613608914238398
3258,0.08087693101032828
3259,0.05144695076528276
3260,0.16525820287961038
3261,0.06110100926607788
3262,0.06864197516006748
3263,0.03805391034674894
3264,0.07777880051692165
3265,0.021718612138153466
3266,0.07731921410338582
3267,0.08051725821889723
3268,0.037788013417675716
3269,0.09602765994967198
3270,0.09749390682122955
3271,0.05453925725468349
3272,0.05334039747278671
3273,0.05369248441712195
3274,0.07679066282306657
3275,0.054768422095143196
3276,0.06491963791468017
3277,0.10169651294792852
3278,0.0634162139125725
3279,0.04401543745390883
3280,0.08437898497200588
3281,0.15605977073050217
3282,0.06303045894999854
3283,0.06704538390090126
3284,0.10475943427376405
3285,0.08815866976953057
3286,0.04301323936193403
3287,0.05116610464974923
3288,0.07054756215026585
3289,0.13623212448504485
3290,0.06039871492623761
3291,0.06307757002967701
3292,0.09771398364036776
3293,0.021759706994462228
3294,0.11024141744041491
3295,0.042866985897240854
3296,0.029957234475763907
3297,0.2441962105021819
3298,0.06767359659413055
3299,0.053875681986269665
3300,0.08333622700256466
3301,0.09974924564918214
3302,0.087660027542785
3303,0.023500091533034784
3304,0.02983918241951209
3305,0.04385806509180048
3306,0.08803902441437739
3307,0.08063498381951859
3308,0.05883784615723964
3309,0.17421408909468689
3310,0.0722692273767109
3311,0.08680241605735182
3312,0.05350003761722718
3313,0.07748755673879276
3314,0.14119641358460377
3315,0.08610271835339839
3316,0.06562179588897106
3317,0.0125
3318,0.007869869410831426
3319,0.0190493469579095
3320,0.09658848299297734
3321,0.10569592421830046
3322,0.05623215571155332
3323,0.04112811300186495
3324,0.1258097347694308
3325,0.15410280236670093
3326,0.039131151392249944
3327,0.15633921570698855
3328,0.08508455934764098
3329,0.10522672835293129
3330,0.08021598263251077
3331,0.03036661238170935
3332,0.04000800240080028
3333,0.07969759116024405
3334,0.03371637940589879
3335,0.05490913891872164
3336,0.06587220803475297
3337,0.04653995315581548
3338,0.08309747671559506
3339,0.08504928663628511
3340,0.06372732062564684
3341,0.060608379611996374
3342,0.10411143283983473
3343,0.10980317658725762
3344,0.03384210333468036
3345,0.06940140255654151
3346,0.09583892962799627
3347,0.07798989061877763
3348,0.06819943394704735
3349,0.05211754033294028
3350,0.048131095111188946
3351,0.04093962091920629
3352,0.042868213962991716
3353,0.07018083899194319
3354,0.06110752775004223
3355,0.06277648205743445
3356,0.0853722022142036
3357,0.08985442539129099
3358,0.03568300851845622
3359,0.09558001901242977
3360,0.0709130691852585
3361,0.13685744022131202
3362,0.08526288772811998
3363,0.04124216788806995
3364,0.1372804622347601
3365,0.06951529993749708
3366,0.072020744962254
3367,0.08094814907989702
3368,0.032603399570693595
3369,0.11486856862831021
3370,0.09258841770193854
3371,0.08492396737313095
3372,0.09589266029707681
3373,0.05827780238481766
3374,0.0987697476928701
3375,0.08674667315098072
3376,0.1121691289943213
3377,0.08569574945484347
3378,0.06628597666937487
3379,0.07481444646123066
3380,0.06396603026469004
3381,0.023872763027971138
3382,0.09860132971832694
3383,0.0907979890149573
3384,0.075955452531275
3385,0.07104911426234317
3386,0.06853898513876627
3387,0.02250175801852048
3388,0.0672109840684882
3389,0.04595091388086298
3390,0.03547874375934497
3391,0.08743856497851876
3392,0.080314268217978
3393,0.07144367101048169
3394,0.018523459896220187
3395,0.038745577051317676
3396,0.09012536394274509
3397,0.07319250547113998
3398,0.035040566512426416
3399,0.058009102704962984
3400,0.04533631107525894
3401,0.08189086883421187
3402,0.09528852579245708
3403,0.9999999999999998
3404,0.11258184455093723
3405,0.08150830667436731
3406,0.05029636428267609
3407,0.049844478627922684
3408,0.10673309904702605
3409,0.049014308139587175
3410,0.11136106036361251
3411,0.061502080535259004
3412,0.07035264706814486
3413,0.012136601593822075
3414,0.07750327478437663
3415,0.039208752621450724
3416,0.05105003166926161
3417,0.09688768211978746
3418,0.0539335375283402
3419,0.0823619663385477
3420,0.0551198189805123
3421,0.17911274983037828
3422,0.03851141912524667
3423,0.051221949942598224
3424,0.015161089569628
3425,0.12891018408664429
3426,0.04776973164738614
3427,0.07128097984933986
3428,0.04966537915626402
3429,0.04783537036622751
3430,0.0480847036834345
3431,0.051063612778780985
3432,0.15944564673814304
3433,0.05436602822195623
3434,0.040008002400800276
3435,0.08699599958093679
3436,0.031863296370911356
3437,0.06876307521748032
3438,0.05443459882029951
3439,0.04651615647147404
3440,0.04310815591968782
3441,0.11039051296382746
3442,0.10384755040678714
3443,0.11489699792428523
3444,0.027525762406739093
3445,0.026159253990568343
3446,0.017521702631525967
3447,0.11436671899237011
3448,0.040386984306054696
3449,0.024263079303098484
3450,0.09584126496992257
3451,0.1065542806488845
3452,0.023257386301548277
3453,0.05157106231293967
3454,0.05126588900274104
3455,0.04413315938364571
3456,0.03555871647084433
3457,0.11827593876414905
3458,0.09894863425403488
3459,0.13497948621076672
3460,0.024573659359149527
3461,0.09366622062428345
3462,0.023023513257868007
3463,0.07943830292417073
3464,0.07610845571646979
3465,0.07362101738323104
3466,0.1031291417918389
3467,0.1215381981660308
3468,0.054809538917570226
3469,0.0407442689894995
3470,0.05515106574052952
3471,0.04065050643119518
3472,0.10688770144569971
3473,0.20074008779955826
3474,0.029335732442442874
3475,0.06371803826259204
3476,0.0538642178554906
3477,0.049946075017050826
3478,0.07712891301713973
3479,0.08098169710600808
3480,0.11446113776969258
3481,0.05814186122077567
3482,0.04930739127659728
3483,0.06288305537323893
3484,0.07913024420099961
3485,0.08447772061910234
3486,0.1338993312876426
3487,0.0832447402431987
3488,0.06622123947846335
3489,0.016835875742536848
3490,0.09769146981468003
3491,0.04895377812424734
3492,0.12051402784625087
3493,0.05532180240307659
3494,0.13072095334752165
3495,0.07662141663581953
3496,0.026374072261964632
3497,0.061199006136210446
3498,0.10323181344684891
3499,0.07144345083117601
3500,0.07411142862716649
3501,0.051425947722658
3502,0.02250175801852048
3503,0.010212592127570837
3504,0.06617628804408682
3505,0.08488746876271655
3506,0.12531367677927138
3507,0.09009260366565512
3508,0.06285566056425843
3509,0.01959936773459516
3510,0.07960297521679913
3511,0.07547319081399413
3512,0.03512422465158882
3513,0.050378273261221726
3514,0.08218792522061057
3515,0.05615590868568818
3516,0.1363442099604658
3517,0.053474078993312316
3518,0.07069595132934192
3519,0.056022628748513686
3520,0.0716646595578434
3521,0.06790252825741329
3522,0.042937836660795384
3523,0.09869275424396536
3524,0.0584097228155384
3525,0.11010676770139424
3526,0.17530277574170294
3527,0.1259881576697424
3528,0.05110131938212492
3529,0.05561598526029925
3530,0.10410800445643575
3531,0.053257831740565406
3532,0.02985989388372443
3533,0.02899235880237521
3534,0.06589329806578535
3535,0.023520912854933643
3536,0.08334762598987157
3537,0.13416837210659122
3538,0.02043477729719941
3539,0.08069700435584032
3540,0.04406013200364826
3541,0.06633852685642783
3542,0.010263024988002351
3543,0.1283098384152452
3544,0.2190000972623
3545,0.10381744181249024
3546,0.0569687291895885
3547,0.0668442285969576
3548,0.11138026390170383
3549,0.07256814522170393
3550,0.19748855310744007
3551,0.045666385362599246
3552,0.2046930356769802
3553,0.08838834764831843
3554,0.044458937126848674
3555,0.03666793988112845
3556,0.058674620876651845
3557,0.08000130615443651
3558,0.05357100150838666
3559,0.0667307736485328
3560,0.05504587155963303
3561,0.04948757815698059
3562,0.034366087451763436
3563,0.11118908983632406
3564,0.06760936860321545
3565,0.014550169083041034
3566,0.11683386353430188
3567,0.09365019895193627
3568,0.052413646824864865
3569,0.0382667952433147
3570,0.07372097807744857
3571,0.09866363704190254
3572,0.02353592780242833
3573,0.06208269295729584
3574,0.06573757351339166
3575,0.035964708603027244
3576,0.14270213475968635
3577,0.10205664883104812
3578,0.024833705324330414
3579,0.04778407475884805
3580,0.03480287789935654
3581,0.02921342782464304
3582,0.08462343245043358
3583,0.13396212883589678
3584,0.047836487323493986
3585,0.07921126601363226
3586,0.05337605126836237
3587,0.13137495993483414
3588,0.1260682264148248
3589,0.05577634353164502
3590,0.05123785621579628
3591,0.12395013660192697
